Image,Lesion_Size,Perimeter,Compactness,BoundingBox_Area,Orientation,Solidity,Centroid_X,Centroid_Y,Asymmetry,Mean_Intensity,Mean_RGB,Mean_HSV,Color_Std,Color_Entropy,Color_Variance
cju83u9ftk3ni0987qnhlcinv,81927,1880.9057576656342,3.4348807207812104,109599,154.8145751953125,0.9306672115943739,312,297,171.84156625143828,161.7480439903817,159.26938209218775,126.38499721296601,37.42433295645472,5.461347830735486,1557.8093139071382
cju83vvmik9wa08710yeh7cuk,20837,808.4894562959671,2.4585824148908735,30810,170.29966735839844,0.9547813525182629,334,290,309.13624787198916,146.62206651629313,139.61203628161442,139.19438178880517,23.564001982539494,6.013922720804457,562.9629359499658
cju83wwn1k55e0850kw6i2d81,22114,771.4600182771683,2.107537234619919,33820,37.210968017578125,0.9724560222548171,454,341,495.2026768132393,146.93601338518584,139.51768110699103,139.12126556329324,35.79376676663961,6.017995852438985,1287.4482112726637
cju83yddek68q0850d2x7zfkm,57054,1312.6286269426346,2.3855642669581543,85004,173.93846130371094,0.963691084830286,239,349,358.06527143441906,147.65267991727137,145.32423084563163,114.21382666713407,47.73938403320955,6.933746842330839,2279.347669033434
cju8402x1kcy70801t6kz6bdi,56631,1319.1727830171585,2.4257859494078153,78680,129.10565185546875,0.9630469987241392,321,326,154.95343537021182,152.41138245837087,147.39850965019158,126.60383300077108,29.82034105129904,6.2787689744270025,893.4876841658637
cju8418jhkf7d0818ga2v0xq0,139298,2246.4763857126236,2.8749280466532383,193440,8.233200073242188,0.9624601243661277,344,239,102.02288617912512,114.98891584947378,112.24525597400297,116.18846884616674,28.39130508418521,6.589660177776043,808.361688470574
cju8432cmkgq90871cxe4iptl,100717,1742.2997601032257,2.3793867034594287,150944,117.49694061279297,0.9607375547359803,275,276,133.5296325214681,140.78568662688522,136.6839130103822,123.19171540057785,34.68410593705929,6.878000274268828,1214.9284177089864
cju843yjskhq30818qre4rwm2,12289,710.322936296463,3.19372442788206,19688,11.344157218933105,0.9366362444130109,377,191,345.3468953166678,89.69086174627716,87.32207665391813,94.89161038326961,22.697460625251235,6.21938005545026,515.6968154688647
cju846ec0kj7z08012o10klrb,31100,1034.7392375469208,2.7106906393209442,43344,176.3572998046875,0.9272386681041229,403,120,511.9999998353698,96.96659163987138,95.16126473740621,95.9478670953912,27.694601875610562,6.825166759411059,774.1977501659412
cju847pxykriq0755268ktrk2,66234,1989.3363392353058,4.700998441303346,164736,137.8857421875,0.798771872203324,330,207,337.32137567754904,143.10019023462272,134.70688770118065,139.67396905919418,24.88065718666701,6.099853602579334,624.5280576337963
cju849c23kgnk0817cgv2hw1e,25488,823.3006383180618,2.076713395607371,40600,136.0073699951172,0.9783968052968709,181,293,359.3722534685451,134.12037037037038,131.29378531073445,124.81846359070936,25.336654756503027,6.5886030102524265,644.1138326005275
cju84aoa3ktwn0755pfl4gfwd,116341,1705.550418496132,1.9851474771242141,152280,79.55441284179688,0.9392847073229461,387,387,308.5132154349272,131.45276385796925,128.74132650283792,117.33944181329025,49.385440287199515,6.956161998283722,2478.2598438697137
cju84dsvaklpx098750hp83x4,113275,2057.135327577591,2.9550922456620032,198398,134.562744140625,0.874957771500034,286,260,173.47206354681333,108.59604502317369,92.25751489737365,141.51075700728316,25.818353539546678,7.050110712150866,706.0246746770666
cju84ffdzkrjn08183jh1fxmb,24158,809.3595141172409,2.1252978560280575,34144,33.99937438964844,0.96994562492538,352,398,420.67588359107714,119.28996605679278,119.03242542153048,102.92801556420233,25.324625293806708,6.621900668188405,642.7462672648963
cju84gpefknwm098714oq8q61,41883,1148.4204757213593,2.4731321062741785,65786,134.5451202392578,0.9768207345141283,379,189,349.30372696576086,172.5087983191271,164.86150307602927,132.0246798621557,31.27729360778497,5.4017920689209475,1068.3716051172657
cju84hibuktj80871u519o71q,19833,730.8498467206955,2.110036481067688,26048,20.85186195373535,0.9790051753315651,423,260,285.0554125522839,153.17783492159532,149.13396863812838,127.11586749357132,22.231377921769162,5.977202696389147,500.3902745744747
cju84ih17kp5l09876bkooocl,35316,1021.9696848392487,2.3310185081481363,51423,175.59278869628906,0.9417839877065468,449,300,343.4065012052875,114.28052440820025,112.86731226639483,111.04064257937857,26.66108294049809,6.638134259393013,711.351797409165
cju84jdl9kv0i0871eog9b3i9,307409,3087.815689921379,2.458635448152762,460724,116.43162536621094,0.9840813280552535,499,476,242.58662562766258,151.158414360022,147.27595266675124,123.67212519260443,25.08488222684211,5.846774903004743,673.9953781792327
cju84kplnl1y30755ropua1b0,158516,2218.9688074588776,2.4621579269581475,215424,4.162716388702393,0.9220531657943559,285,282,86.11067651933492,146.5092672033107,141.4426156770715,119.87364892713249,46.52577353600393,6.964655104210955,2167.5178743309148
cju8567gdlcbq0801dwwyo2jt,89543,1480.4621069431305,1.9396186676323304,118241,147.41619873046875,0.9585036586748987,295,390,253.04669262219863,119.0175334755369,114.79557307662242,138.79306776260196,32.463204972282675,6.726779094531488,1056.8469907536905
cju857ad0l88m0817qx4cwxnf,40609,1151.834689617157,2.57433339165675,61712,177.58030700683594,0.9409328681363435,273,262,140.88857146423487,131.80238370804503,130.45043381188077,133.14002643092252,36.42786274908561,6.365458343533988,1328.9169890942676
cju858eswlepn0871pzvdrhj1,67035,1286.4793516397476,1.9528629895414833,92022,39.93345642089844,0.9755818830048775,428,377,464.3859475700177,91.95223390766017,89.88661147161929,115.47652221476342,30.13432631195022,7.295884486360598,967.8744813558034
cju85a8h8llwm07559wxg4t5w,18592,731.8376542329788,2.263081171192619,26367,18.15970230102539,0.937734956089459,236,311,423.876075503509,205.5726656626506,199.57591078600115,115.292921686747,49.858408852882015,5.098315168460949,2841.091873439093
cju85bf1algsq0871y9gtlq97,20325,855.844794511795,2.8142884596723095,34905,142.03526306152344,0.8608807694324747,261,264,207.34425574054404,140.54558425584256,130.8918573185732,128.44775727757278,33.589387280449856,6.8731099079931,1147.5263619209575
cju85c2d4ln1b0755zz1z3onx,3888,335.30360317230225,2.2422998143567527,5548,99.19676208496094,0.9499999977380953,356,344,511.99999868312756,118.59104938271605,116.25582990397807,105.27486282578876,26.45892080822253,6.42796855365483,700.7617543180946
cju85citjlnfm0755i4rk5tqj,7343,509.99703574180603,2.7239402173714615,11172,10.47141170501709,0.9539861883816871,281,119,455.06849999309753,174.60411276045213,166.3786826456035,128.77125607154207,24.72956494253126,5.1794910624203565,654.9587405882409
cju85dx63lic408017f0l0400,9253,477.6295039653778,1.9406706986957356,12445,82.55485534667969,0.9698807662313316,241,285,387.6381709849366,154.05273965200476,151.10393025685366,121.1832198566231,22.371646798678725,6.036083381842887,504.00240928284137
cju85fc11ljr40818edpb0inh,100462,1582.410369515419,1.9701193895160507,152865,130.95263671875,0.9419428740845858,430,315,293.30859426516406,169.22170571957557,162.5616153371424,115.43560085737226,47.513904607717784,6.714642365250054,2280.7883619812796
cju85hguellg50818kwu3s8d1,129810,1678.4621049165726,1.7226381930941115,163614,128.67396545410156,0.9874878121132632,433,187,290.5395886071536,142.64510438332948,136.2076111239504,128.75883984284724,47.5146209114688,6.871258263134716,2305.62486665446
cju85ia1slh220987y7c20sm2,23253,772.9747383594513,2.0204283001098897,30561,92.67300415039062,0.9809708410008667,424,223,409.70128567939565,133.9161398529222,131.58646196189738,126.25999512607693,23.6839856670892,6.288011323708881,564.481480599295
cju85je7vlht70817c9jcjwi4,437646,3780.984297633171,2.5907828086525386,588504,151.8991241455078,0.9120025172509418,393,627,287.8995352342327,182.6096708298488,182.08797521284325,113.94410017837856,44.71687115666206,6.065504613917955,2188.3895247979726
cju85l4yjlops0801fvmnwptf,104156,1788.2337454557419,2.4292733433200295,170100,151.25343322753906,0.9156003075907628,165,294,266.29102497539355,136.21106801336458,131.4454984190381,115.13250636865216,41.86544203985946,7.269875146524777,1785.8973759883556
cju85mpuglq8k0818d2it6hzb,58994,1368.912897348404,2.5062734317857744,80400,173.6920623779297,0.9684872751147973,253,187,305.71244528160275,99.99127029867444,97.71495971341717,129.60475641590668,26.534954004537084,6.732180971795298,710.3176146923588
cju85nr8elly209872w9n5m0s,18901,796.4305810928345,2.624181083112151,26712,13.658344268798828,0.9728649819321422,320,369,312.24929881368746,158.30262949050314,156.48069767031726,116.89150485864945,29.92110205089043,6.063861322979134,959.3526132933894
cju85omszllp30850b6rm9mi3,39369,993.460018992424,1.9737140923103937,47475,7.353113174438477,0.9591448127267775,380,111,452.5664354053782,98.52993472021133,96.14785745129416,111.63312081417696,30.254688157288168,6.718730806528669,915.5847474770853
cju85plp7lmkw0850rx42jdpf,95143,1593.0966645479202,2.107745768790574,142242,161.59503173828125,0.9729054660216263,448,217,327.2359290407874,116.24364377831265,112.72051543466152,113.47096125481293,35.47735212298063,7.265214031728775,1285.5879803634625
cju85qefyln6v0850szeb9byi,114547,1655.574804186821,1.9004710706002916,156016,24.896461486816406,0.9541464022152266,391,342,293.2913825509798,106.6591879315914,103.3105741165926,124.10874138999712,38.9824506326267,7.385073407269889,1544.164529296015
cju85rkbnlo1c08503uxcpax1,55346,1220.7808675765991,2.1303366739478884,77184,140.1857452392578,0.9631484699758391,345,384,333.42536039941,144.5004697719799,141.3811476890832,119.05557763885376,36.847676380672375,6.812318412917342,1368.6984675263502
cju87kbcen2av0987usezo8kn,18026,737.4772636890411,2.6360517378154547,27004,166.81640625,0.8949118355572389,179,203,492.48685205121114,81.2243980916454,79.93749768852398,99.71552202374347,29.07482371705308,7.044887457274691,881.3694175271658
cju87li0zn3yb0817kbwgjiz8,158099,1978.6875010728836,1.9666527984428166,207836,44.2847785949707,0.9496499262117917,350,241,135.48493031989545,88.14933048279875,84.75095351646752,93.81587064645147,25.771506404645635,6.6701332526244395,666.0637173326579
cju87mrypnb1e0818scv1mxxg,12576,645.2934982776642,2.584738962584329,19716,27.00681495666504,0.9352544220789681,288,253,180.8040711030502,169.78268129770993,161.2988761662426,131.38250106022053,24.979403271948154,5.56343353871104,686.6271693717127
cju87nkyrnb970801q84m47yt,28995,982.697606921196,2.6158636197439074,44781,22.105634689331055,0.9691226677984651,489,355,487.0136228704902,122.92108984307639,120.03819049261365,116.69579812611369,21.183608140103754,6.087712841028893,453.2557831038909
cju87ox0kncom0801b98hqnd2,21352,804.631591796875,2.379942786311636,31350,24.12495994567871,0.9656956769569096,290,158,346.20906690417337,147.48196890221055,144.3074028974647,118.43223117272389,33.17306361939196,6.639163874222206,1103.7674116327669
cju87q6yoneim0871dl4phvkd,86262,1744.6429067850113,2.781712517350784,159165,143.1511688232422,0.8718086064126426,360,239,241.47606127362266,139.10150471818415,136.09117572047947,118.78874050373668,20.87778204036874,6.041592509541899,439.7336993723309
cju87r56lnkyp0755hz30leew,73258,1365.9839650392532,2.0113320115917666,99962,171.86685180664062,0.9799949554658779,359,216,177.52403830605203,136.70416882797784,131.4785552431134,127.04900033670953,20.265843872793493,5.657253304653237,423.8334728267237
cju87tyddnnad0755bj0wxahe,116559,1896.7261674404144,2.4409494569418153,159556,89.91932678222656,0.9511160668260625,337,240,110.03306479036084,125.30477269022555,122.6719801416736,115.69366586878748,53.7603375351045,7.387659342348658,2896.4272919153395
cju87vqa0ndwg0850onjdz7ol,196213,2381.2703226804733,2.2930431823194337,294680,57.504432678222656,0.9129950658272384,294,264,50.126750008912424,120.65640400992798,118.59582358627274,89.28546018867252,48.92288126369561,7.46738104448918,2421.361935650422
cju87xn2snfmv0987sc3d9xnq,51596,1470.7219916582108,3.3198243979705375,104920,31.93882942199707,0.7171696911700274,204,305,304.63384752604196,169.88103728971237,160.13619272811846,128.24600744243742,54.107920420198354,5.861179073313363,2973.020161012138
cju87z6o6nh73085045bzsx6o,37518,1082.0945757627487,2.4630147625268406,52192,48.341407775878906,0.9608122005458323,484,311,391.4852603039913,127.76997707766938,123.90714679176217,112.36803667572899,29.213530172820935,6.767348060066003,859.2909274282985
cju87zv8lni0o0850hbbecbq6,4313,347.06096267700195,2.1767255221622204,6408,58.6655387878418,0.9558280856179118,341,343,470.09506035220255,166.63714351959194,158.15457145065307,135.44671149238735,26.752486079785104,5.468099835470363,768.8946162993103
cju8828oxnool0801qno9luhr,61272,1356.562611579895,2.3739751717667947,87087,153.17677307128906,0.9400067047208328,455,264,287.9373285859875,120.18303629716674,116.78782586934761,131.265564477521,41.42728298649228,6.992156108779234,1747.4574288331594
cju884985nlmx0817vzpax3y4,4966,286.8771971464157,2.1874110315971698,4148,150.61717224121094,0.9480683947179595,379,223,511.99999896898913,136.3062827225131,131.6614981876762,126.08202443280977,36.15051430403127,6.876646479574133,1310.115975274368
cju885ikhnmkn09878s2lqtuh,29024,925.8864253759384,2.3263097928179812,40392,150.1179962158203,0.9707050642268438,270,216,198.9856669656196,119.96812982359427,115.2918848768835,122.49339626975376,26.699113425569205,6.578112924012726,717.2109858729335
cju886ryxnsl50801r93jai7q,41049,1067.1656427383423,2.1859763461044275,59001,12.320594787597656,0.9725304367982991,329,290,137.93778164195527,156.4956758995347,153.28418881499348,125.75616133563953,23.73352100376729,5.9681458725598,580.187647939344
cju887ftknop008177nnjt46y,11191,646.7249572277069,2.9283415235187586,15624,163.80117797851562,0.9675250044966801,335,202,389.798945232956,134.65802877312126,132.78902689661336,128.3107258809162,18.918507809950196,5.919498864520684,362.08375385304566
cju888fr7nveu0818r9uwtiit,38514,1151.6925539970398,2.7099505557552424,54418,167.0565948486328,0.9498256392933339,411,256,290.3779404137773,145.0419328036558,137.39518962801407,145.40722854027106,35.622496703546894,4.919954098619423,1296.1263230210989
cju88aq6vo1ij0755c2ey7z7n,70812,1388.3859857320786,2.1488979052410304,94575,163.12149047851562,0.9833452720708418,390,228,293.25108734490607,106.39018810371124,104.42226364646292,118.04014385509049,34.17716884131293,7.367282105805998,1218.4483474424917
cju88cddensj00987788yotmg,17859,734.6904666423798,2.368674220907396,24564,9.17794418334961,0.9759694297914645,372,296,368.8412563027934,191.31283946469568,184.771263788566,118.41137055079605,30.77933377133453,5.488622656013614,1028.2285856656183
cju88evxanv9r08176zkeovec,41567,1510.4692460298538,4.312629313209601,119130,137.7212371826172,0.7101241480483563,399,137,387.6921595526037,138.79021820193904,122.2239597116302,152.96493211762535,29.866228685498736,6.345180206028553,913.2948753792926
cju88fpm4o0tl0871w1i6a4ds,5511,419.04371750354767,2.4493630103792703,8736,137.85118103027344,0.958018470263613,357,121,511.99999907094906,137.04028307022318,132.90896993891008,134.35613621242365,23.728675768493687,5.712937589213013,611.0455330685137
cju88gx09o2vk0818610zody3,22890,833.1585029363632,2.3757154526331696,36660,125.64948272705078,0.9459712358079004,445,268,275.9856704779442,95.77907383136741,94.05423037716616,115.99900975680792,25.584179987761036,6.931171363742029,697.4305699611344
cju88itqbny720987hxizbj5y,62464,1600.2926211357117,3.229424757616183,96368,158.95286560058594,0.8842260131174237,283,308,134.90163932266557,124.53803790983606,113.2121862192623,132.69587282274588,27.215331589491864,6.8300409836406,744.5227375659296
cju88k75inzyb0850ccv5x3vk,69425,1399.3494092226028,2.2327491926308025,97900,127.08020782470703,0.9528695377811178,340,117,368.55887643232853,160.306964350018,152.72277997839396,113.5002232625135,40.43868002002625,7.044071852430834,1643.8215487112336
cju88l66no10s0850rsda7ej1,243871,2132.8052567243576,1.4813813326707383,271906,3.1871774196624756,0.9940626563258822,307,256,36.20222166488831,116.63759528603237,111.50915716369174,134.95262249303937,29.964708454362512,6.727803190440891,901.4446816697606
cju88msmoo3470817m441j4sg,48293,1375.2560439109802,3.083500363762786,74784,176.48443603515625,0.9244150259132003,472,243,313.0437951021796,177.88025179632658,166.78046507775454,133.80446441513263,37.96164344351266,5.429585736759888,1572.364057406241
cju88nroho44508500129f1nh,7952,448.1147849559784,1.9644357029687916,11252,21.282791137695312,0.9692582651542946,284,300,366.4225347504747,165.295523138833,160.81618879946345,120.00674882629107,26.00323755629933,5.893406049807707,689.1559315810608
cju88oh0po9gq0801nge4tgr1,11674,521.1269774436951,1.8152976623490233,16380,45.0680046081543,0.9741827249505481,466,311,474.43549728076454,160.29141682371082,155.91179829821257,122.61587002455599,25.144794040306056,5.9285689889162505,648.0196110925924
cju88q6h6obpd0871ckmiabbo,33971,751.0681030750275,2.095700930976412,25920,82.7301254272461,0.970064761120391,276,55,404.0867797815528,146.4308675046363,136.4345569260055,137.81665734499032,28.086205251474425,6.135462633829242,790.913326040523
cju88rl5eo94l0850kf5wtrm1,91619,1707.505823969841,2.5139551441441546,127995,32.0806770324707,0.9364697644443291,299,261,49.04904004092502,139.25906198495946,135.05059721964514,116.98367150918477,32.57770241665116,6.922839357585376,1062.4206211035041
cju88t4fvokxf07558ymyh281,15249,711.4945085048676,2.610593002419665,19781,175.7617950439453,0.9664610271716024,262,347,363.3255948827296,154.99947537543446,151.9052396878484,121.59599536581634,15.025842688372796,4.965680134336527,242.60285602295804
cju88trl3ogi208716qvti51b,13114,662.6660823822021,2.613654716896473,18144,160.4390411376953,0.9701059345740053,265,285,137.15540633128305,118.6647857251792,117.35638757561894,118.18697575110569,14.053163170549722,5.46659165169959,199.14009763065442
cju88v2f9oi8w0871hx9auh01,7110,471.0853474140167,2.4196676377261643,10434,150.1221466064453,0.9623549565369792,367,321,502.6385365645028,121.7084388185654,117.51687763713079,124.2107360525082,19.64718800200281,5.846614533891863,386.75798481830293
cju88vx2uoocy075531lc63n3,9504,500.39905619621277,2.0590169403595637,12544,93.18269348144531,0.97275971154168,244,352,495.56902304759154,169.97558922558923,166.56716470258138,121.9837261503928,28.912883585273292,5.864664440719376,874.292653783527
cju88y1mwoln50871emyfny1g,114477,2025.346443772316,2.8392046214791313,179010,128.00257873535156,0.8872939432543608,285,328,202.98058123439813,169.0573302934214,162.96690747195214,121.85255262337995,55.885448374118646,6.220770439643132,3218.7418061083777
cju88z8bson4h0871nnd7fdxo,30024,938.2123260498047,2.301127184213517,46512,125.6323471069336,0.9673938947873473,327,237,193.72235538445165,146.54969357847057,138.90135669242383,130.6292965627498,35.871391322609334,6.61051912242228,1305.965845865141
cju890guyoiti098753yg6cdu,38016,1078.5971021652222,2.418131880694939,55407,23.210853576660156,0.9363039408805918,385,283,263.5151514458346,142.0216487794613,136.70520307239056,121.91843785072952,23.275037070863338,6.35185708309139,544.3701514751021
cju8914beokbf0850isxpocrk,6543,465.8132698535919,2.569093753559278,10506,137.36366271972656,0.9572028755149145,458,247,412.03362309027415,129.08879718783433,123.68495593254879,130.97809363696572,21.629739761354518,6.167635820644889,468.2589628624278
cju892fesoq2g0801n0e0jyia,67433,1441.7829543352127,2.431156065379289,98304,84.90376281738281,0.9722508000439741,317,275,58.19061882784532,153.61581124968487,149.65297406314414,112.13923944260723,25.95631936288296,5.998654156770465,689.6327732965227
cju893jmdompz0817xn3g1w4h,53872,1192.3616001605988,2.080534306884771,73272,6.448095798492432,0.9804024085060392,286,226,175.77190373927607,140.5188223938224,132.84114815364816,137.44628625878624,21.422399154956683,5.641777927200666,482.8433051077154
cju89y9h0puti0818i5yw29e6,96443,1808.518016576767,2.680477169919722,149210,152.00302124023438,0.9152700536416938,165,326,322.9709569048069,155.19669649430233,152.38879268929142,119.4288716305659,33.13521269788058,6.507301738063581,1128.5938558060927
cju89z6pqpqfx0817mfv8ixjc,4507,421.97265017032623,3.0827015321860998,7684,98.23345184326172,0.9288673316583463,422,47,511.9999988639894,47.79631684047038,47.372679535537316,90.49338066711043,10.368210383504882,5.670257562364594,112.84392622036535
cju8a1jtvpt9m081712iwkca7,267109,2839.385108947754,2.3970369806888114,319429,172.4621124267578,0.9630241306195378,1158,486,295.29002765555293,150.59677135551405,148.306429210547,117.10658570096852,41.21354558412809,6.429171338055911,1786.9601742754837
cju8a2itsq4dv0755ntlovpxe,11118,643.494509100914,2.9047824299020544,17082,160.10804748535156,0.9480193874744949,245,335,472.3036513111138,186.2765785213168,177.67047430593036,121.00248845715657,34.2212462116431,5.959871762686254,1248.3467299303036
cju8a3nhbpwnb0850d37fo2na,18720,772.3473200798035,2.508432878333886,27412,62.71583938598633,0.9528461010786002,337,148,357.47008527912925,147.47548076923076,144.0338675213675,136.61967592592592,35.15736224020227,5.5541236216812635,1296.367819552119
cju8a56vxpy780850r45yu4wk,37496,1099.2489023208618,2.5334551564434826,59520,42.43877029418945,0.9650639474776719,311,277,162.30083204547128,134.3101130787284,131.7052574496835,113.43945131925183,19.440451116394453,6.191898863829409,378.82847121524793
cju8a84g0q76m0818hwiggkod,132885,2277.7871294021606,3.0905281426885005,190070,173.36871337890625,0.9229828554604287,317,232,121.31223237225329,131.9475185310607,129.18094091382272,117.773109580966,37.170160504643604,7.137172185940651,1387.151596061979
cju8abobpqbir08189u01huru,36076,1055.9797904491425,2.454533823005592,44785,61.44086837768555,0.9652244721020906,340,471,326.1949217412698,175.22510810511145,167.23287873748012,126.45706286728019,38.53424118667572,5.937132230220125,1667.7109116772706
cju8adb60qbiu080188mxpf8d,25559,853.4600191116333,2.2524191009335905,33124,139.03387451171875,0.9764185839857265,356,259,182.8728822790904,83.76575765875035,82.23000378209893,120.16342579913142,18.467210333789506,5.878141245888543,342.5087648262883
cju8aeei7q8k308173n9y4klv,20358,754.93310713768,2.1979263172546553,28574,147.8096466064453,0.9744285979531411,192,421,511.9999997485018,107.69776009431182,105.38188099682351,99.80535088581065,24.68809856141309,6.728376246065459,617.8722925399826
cju8aj01yqeqm0850lhdz3xdw,68155,1344.746377825737,2.0981293600919853,91745,64.76879119873047,0.9791357353558794,446,362,451.88667002393265,104.04420805516837,99.39365172523414,109.14067933387132,30.291770888152026,7.089297868171817,949.0413770834766
cju8alhigqn2h0801zksudldd,94127,1677.12104845047,2.3611542592555343,129575,59.71635055541992,0.9569171754951883,394,234,213.5966938058584,162.46804848768153,159.65548319469087,125.18787028872339,37.73914981917136,5.910227281591465,1488.310192853741
cju8amfdtqi4x09871tygrgqe,42762,1146.0773309469223,2.4207246950417116,61494,16.65909767150879,0.9729930705936581,326,292,127.53902995006335,156.60951311912444,153.37357934614843,125.50005456558004,23.533254689251322,5.970951991119771,569.4566618277289
cju8ando2qqdo0818ck7i1be1,24389,895.3006384372711,2.583647260023714,35264,13.23093318939209,0.9642815291316325,433,250,307.33855414025237,151.2658575587355,146.0414667814725,127.41465414736153,28.490206286754017,6.340775752285844,829.8474826331386
cju8apjewqrk00801k5d71gky,33728,1031.9524394273758,2.4783688569332556,52521,161.86599731445312,0.9820074666909799,347,365,470.3301706385406,110.61521584440227,109.38098908918407,113.18501937065149,26.27136502084897,6.639461615343489,693.8581730510472
cju8aqq8uqmoq0987hphto9gg,88900,1613.2631828784943,2.3123704036749233,126684,174.6392822265625,0.958591534119057,384,270,157.9712935705319,118.44212598425197,117.24727784026997,127.00029996250468,31.17142644954883,6.850351786236919,972.1489212052234
cju8arof2qpf20850ifr1bnqj,46651,1321.9179491996765,2.9610018544978725,80300,29.268718719482422,0.9397398697469255,289,285,205.90409633107453,129.45263767121818,126.64655991654342,112.24856916250455,28.275576684374638,6.8477482757587,804.0767158932495
cju8ashhnquqr0801rwduzt7d,87266,1605.7484638690948,2.3322549198569758,139380,35.77951431274414,0.9514884411570649,452,617,440.45928535277665,182.07333898654687,179.5562685734803,98.42113767102882,25.952793692388425,6.144026305423444,688.0365519756141
cju8at3s1qqqx0850hcq8nmnq,7733,536.9675974845886,2.9001967583225894,14742,39.46246337890625,0.9555528703960954,441,361,511.9999993379025,123.22074227337386,121.35665330402173,107.98655114444587,26.001940933644615,6.501592999789039,676.6993456616739
cju8auylgqx0z0871u4o4db7o,8935,464.70057237148285,1.9049424856600385,11934,102.20637512207031,0.9644002555437243,389,54,511.9999994269726,129.8258533855624,128.43947024808804,115.38832307405335,23.947065479155018,6.260703303584223,577.2267413798197
cju8aw9n1qyg10801jkjlmors,83814,1646.1504858732224,2.5578547101387312,119948,164.72195434570312,0.936680591869619,428,286,282.23714411885396,127.04031546042427,125.9716833305494,109.79252074036954,22.026621663421196,6.405899302841071,485.479113926666
cju8axq24r4an0755yhv9d4ly,10730,568.925967335701,2.371329208558843,14976,113.78071594238281,0.9555311185788158,445,224,474.3515373025615,175.75079217148183,167.93389251320286,126.9920161540851,29.8522289532627,5.5447100154346565,956.897039039232
cju8ayeq7r1fb0818z1junacy,12562,573.5950138568878,2.0366288811425544,18081,13.019186019897461,0.9687276282214479,359,296,407.415379392282,185.37215411558668,179.9558722071857,120.04651594756673,36.513043679915775,5.633087014474808,1464.5354344029795
cju8azmhcr66e0755t61atz72,50444,1276.302726507187,2.551122073889243,68768,7.887833118438721,0.9744179800992563,350,285,261.196732959084,175.59265720402823,165.62485132027595,128.6052652446277,26.341851247324957,5.883688917561179,727.0004959598446
cju8b0jr0r2oi0801jiquetd5,17974,733.3767585754395,2.3449520203140053,25810,28.49654769897461,0.9737256256642078,462,373,511.9999997151441,158.24296205630355,155.9525054708653,129.82445013167168,27.127669027820517,5.618254867524653,791.05045278818
cju8b1v3br45u087189kku66u,82250,1606.0844708681107,2.48480121727609,103530,176.61578369140625,0.9629610200770549,389,370,325.8498723008085,148.28972644376898,144.05970415400202,119.5366443768997,27.273733173755403,6.468928656926835,744.9697730931533
cju8b2rmgr52s0801p54eyflx,50374,1292.3027260303497,2.6134798678086315,75447,102.96728515625,0.9361032360855448,316,234,151.15353155374726,139.25955850240203,135.91941610089862,111.12807532986592,28.226468179378912,6.687929366333243,802.1289827830605
cju8b3ka8r64u0801fh18hk7l,11430,596.7665868997574,2.4436260855463257,15805,162.2558135986328,0.957363380421526,110,341,507.4309706846623,189.70192475940507,184.06051326917466,117.1904636920385,32.00454705045356,5.57668127196916,1151.0219017377128
cju8b4ja9r2s808509d45ma86,71000,1456.753517150879,2.3601549100836547,99912,19.251985549926758,0.9779739896289852,220,185,344.89690135987365,115.13864788732394,109.41780281690141,127.31814084507043,36.807384746482924,7.332006687328114,1384.6522212356012
cju8b542nr81x0871uxnkm9ih,5984,403.2447282075882,2.1115860103400155,8505,82.38072967529297,0.9614057091913937,292,354,376.21390311461585,145.78191844919786,140.98685383244205,127.14694741532976,20.4255762594257,5.381132323365327,451.20740883517664
cju8b5p40r2c60987ofa0mu03,13895,583.7960238456726,1.9124506277929723,19608,74.82804107666016,0.9753438782838075,261,321,408.4208705229069,158.3266642677222,153.59604174163368,122.95120546959338,20.1616243925241,5.902069542868173,417.19114038646313
cju8b6rp0r5st0850184f79xt,91985,1731.0865584611893,2.572844652129981,133136,11.541471481323242,0.9580245381295518,469,307,319.1337717759272,156.25388922106865,148.13784493848635,130.12174448732583,33.438825165104625,6.268512862732438,1140.5076776536819
cju8b7aqtr4a00987coba14b7,10834,644.0802947282791,2.985203474325982,18228,50.97804641723633,0.9548417726936564,257,77,481.23463127078213,175.30348901606055,169.99593871146394,125.14023752384469,23.783629877652658,5.471249750108924,617.8875600242808
cju8b8yair65w09878pyqtr96,33132,1325.2732883691788,4.158336126746584,56604,3.584139108657837,0.7954136688765113,397,356,437.83170335692625,133.78335144271398,131.18751257595878,121.29108817256228,28.917667455297135,6.981014047966371,861.8889455792402
cju8bafgqrf4x0818twisk3ea,47879,1202.261097073555,2.3777284699930505,73935,64.31413269042969,0.9524892444249211,261,275,93.71356960385272,153.65051483949122,146.83465263128582,143.39058181387804,19.399529552768303,4.8342134582128375,386.20606194703004
cju8bbznkrf5g0871jncffynk,73107,1613.5646986961365,2.8131895646514584,115668,29.450958251953125,0.9259419906051192,257,339,284.26235513914366,145.83790881858098,143.89801250222277,120.39262086165938,32.274036286426146,6.65570401140674,1042.5825387127186
cju8bff9nrfi10850fmfzbf8v,24597,793.2173773050308,2.011758536040481,33968,26.825902938842773,0.9761918766150137,221,372,289.9397486319715,157.56925641338375,153.9773956173517,127.28170102044965,25.890961436655957,6.10650776653344,676.2807483242877
