Image,Lesion_Size,Perimeter,Compactness,BoundingBox_Area,Orientation,Solidity,Centroid_X,Centroid_Y,Asymmetry,Mean_Intensity,Mean_RGB,Mean_HSV,Color_Std,Color_Entropy,Color_Variance
ISIC_0031493,26890,698.3401803970337,1.4595882560602742,41040,137.39456176757812,0.9321448601415844,303,153,255.40974330404993,118.79334325027891,122.54068426924506,137.02952770546673,26.31803252412743,6.456813895973976,698.3321589806419
ISIC_0031494,62606,1153.602153301239,1.705228878261091,105492,123.88269805908203,0.9158531188739341,234,223,224.44059671206583,135.19365556016996,132.89693213642997,92.14041252702084,35.97114301050994,6.537308765781059,1332.898015482221
ISIC_0031495,152426,1543.0062628984451,1.2484538366737798,200196,104.23380279541016,0.9726830768410124,287,237,54.64432576760892,123.67637410940391,124.87329808125473,106.30607420431335,19.6668500021893,5.616036795252519,428.2590147597354
ISIC_0031496,81389,1175.401143670082,1.3593352558140042,118668,69.80087280273438,0.9447874259311858,283,230,66.80804530504022,158.76555799923824,160.74057100263346,116.47789422813075,28.77608365670406,5.80005380597445,891.3695888295866
ISIC_0031497,45411,824.5655773878098,1.200860953059113,59624,148.22244262695312,0.9845506690009176,297,271,152.18726736865796,98.7154433947722,101.66798793243929,126.14444371040791,33.120834396310904,6.795413520206854,1099.1438985770258
ISIC_0031498,71411,1076.0874356031418,1.2987901269052413,101824,83.34943389892578,0.9647150004127168,289,277,144.19111899508601,103.229096357704,102.91339336143358,109.25564688913472,42.23359938981273,7.19770075123311,1792.7651639500011
ISIC_0031499,82640,1242.655977845192,1.4966937199395067,119735,84.01605987548828,0.9332325493102478,269,224,120.47860598735737,146.20845837366892,145.72403597934817,117.12149887060343,37.59162992124025,6.422992932436218,1532.495720572755
ISIC_0031500,103234,1262.2955878973007,1.234686278692239,132860,120.9029541015625,0.9642818577411109,307,266,88.65296316246072,103.18386384330744,108.14850081691434,154.9377304634778,24.868510163166125,6.436809420066948,619.49368212966
ISIC_0031501,19040,525.3279899358749,1.1669565223943588,26219,50.903263092041016,0.9841801108782365,293,225,82.17815121734341,96.00288865546219,99.3280637254902,111.0671043417367,30.484313617801302,6.5865057651154455,933.5586369520233
ISIC_0031502,206943,1850.2783399820328,1.3217342131790815,268200,95.44542694091797,0.951945502784808,306,208,52.018188580816066,150.73895227188163,152.10478891933204,118.94671157436267,24.79633936470907,6.2670038343153305,630.0797899058623
ISIC_0031503,254949,1973.3696187734604,1.2200017995309704,270000,62.96751403808594,0.9961176089571029,295,220,28.450803885151508,87.2250410866487,91.00478134842655,133.13664824468162,14.24955188308793,5.730229007245708,204.15735844046262
ISIC_0031504,54379,929.7787803411484,1.2745732279502882,72030,101.8753890991211,0.9848820763678879,321,258,148.0383235903495,149.85194652347414,150.8645003892434,119.42860908316322,17.49037747701491,5.211651625969071,336.1225304834872
ISIC_0031505,78278,1129.182891011238,1.304142842596797,119680,49.21975326538086,0.9771789572934797,286,249,171.80694445798218,174.7177623342446,179.49654649667423,162.07946464310962,11.721705708941649,4.206565196076365,159.4334700036031
ISIC_0031506,103246,1345.3666538000107,1.4029311306227619,144760,39.09510040283203,0.9315416510818558,295,239,55.303101325445716,122.94342637971447,125.9514783462152,124.62243250747406,25.13522938640854,6.158283436050661,639.2036442178855
ISIC_0031507,36656,806.5067032575607,1.4253648009452655,55208,80.54332733154297,0.9257054727559444,294,207,103.94762109778817,103.86452422522916,105.52880838061981,113.1969027353412,21.14163409427051,6.294819656562027,447.329792481931
ISIC_0031508,32706,697.7960249185562,1.1956062802831642,44676,35.99612808227539,0.979730342217198,257,279,299.33198792290955,105.88720724026173,108.50932550602336,121.44262011047924,30.883612123753952,6.75167017138805,955.0236387982849
ISIC_0031509,69105,1098.9919828176498,1.400676893534846,88803,11.294707298278809,0.9511522332950546,291,207,79.29869038719359,98.06341075175457,99.5689120420616,114.9576682825652,32.34910032850122,6.929965660536261,1053.7928548684588
ISIC_0031510,42244,807.9625470638275,1.239657089201004,57596,56.6562385559082,0.9610802130701036,270,239,125.6365874146301,112.99550231985607,112.71225894012564,99.95773758798093,29.602185102191246,6.900926622186125,877.8160269713977
ISIC_0031511,166653,1568.0184578895569,1.1787978460291795,217424,91.78718566894531,0.9871534860450489,244,224,81.63280588518462,127.97631005742471,130.1657955952388,116.56833260327346,27.379389964240318,6.962293625309177,766.8272531792549
ISIC_0031512,206014,1785.9036695957184,1.2369348592766065,245700,50.622474670410156,0.9812282119109768,261,226,91.0328812560781,108.84777733552089,118.20618825257831,165.38591552030445,19.69445005331694,5.771509585141022,395.78076581343095
ISIC_0031513,22370,588.1147845983505,1.2446212335328108,29520,101.90862274169922,0.976379169087009,285,210,113.75234684231009,157.01881984801074,161.81001341081807,122.73710326329906,16.429517339644814,5.227050483273298,297.31644830273854
ISIC_0031514,24094,632.9259688854218,1.3380213918513022,36504,152.2802734375,0.9617713543671196,263,197,232.11488327711675,128.19357516394123,130.9792064414377,124.62267231122549,18.076231657498273,5.59096356263991,343.90909294482816
ISIC_0031515,5880,302.49242198467255,1.2664529385924777,8342,149.4586639404297,0.9586494356671122,293,235,152.2938772920172,123.11207482993197,125.90895691609977,119.44297052154195,23.049589597043664,5.863415934659066,532.2055098377219
ISIC_0031516,57626,948.3056919574738,1.2507357473032088,79560,59.18056106567383,0.9860408604713293,335,289,247.39943771085976,139.60302641168917,142.07559087911707,123.13518782031258,23.73341447237623,5.909318931911104,597.1697803400951
ISIC_0031517,46804,877.9797896146774,1.3214031159158515,67518,53.125675201416016,0.9555095863913654,295,221,110.1471668852775,120.33313392017776,123.40418910064666,124.10318206421103,22.87397292035894,6.055967011418941,545.2883275573527
ISIC_0031518,35205,787.7960239648819,1.4166389481976247,47236,20.085203170776367,0.9451930373752323,316,191,146.5391847332654,95.44786251952847,98.78057094162762,115.18105382758131,25.481084090980346,6.568786443108074,652.8052605916463
ISIC_0031519,155812,1518.3788480758667,1.1824665096104985,199134,90.08700561523438,0.9777606225653264,296,243,38.370754496549,132.7376710394578,135.44415064308268,116.30582582428399,17.7657646465232,4.359997324971054,412.9795054418237
ISIC_0031520,101757,1406.1635562181473,1.5561081717229772,127296,89.79740142822266,0.974419635449748,351,252,136.66314846775524,144.50597010525075,151.27407123506657,143.75272790405901,25.153674972789517,5.959772520204523,674.0697942094649
ISIC_0031521,98403,1316.2539559602737,1.4092085371969805,130475,101.08045959472656,0.9445994611583521,326,210,90.66390251408352,110.56803146245541,109.54328966935289,97.92109657903383,35.23900337310402,7.140828779172489,1246.3181817017391
ISIC_0031522,126939,1450.1118195056915,1.3248993684070702,157248,92.78861999511719,0.9628107835415469,300,245,51.90625418099195,160.9917598216466,164.32948108934212,136.0667197105171,24.954241323921206,6.352870054159383,624.7397323165294
ISIC_0031523,49411,957.2934999465942,1.488552141094975,68675,1.4735496044158936,0.9228001768856741,299,238,87.76669160960783,127.33381230900002,126.2147362598072,119.62089413288538,19.04009341788839,5.784972448156129,375.05308432548145
ISIC_0031524,40741,793.2518692016602,1.2394709546063873,54858,157.2673797607422,0.9756330219699739,234,238,231.31174977754307,140.79931764070594,138.47675151158128,107.03747248881143,44.20625691166822,6.485737369416814,2117.0205436877345
ISIC_0031525,67200,1008.0458048582077,1.211097337891618,89577,6.329379081726074,0.9813557327657957,279,206,93.79809522413719,153.8178273809524,158.69085813492063,148.85609126984127,14.480601477711934,5.015504952694087,235.69897582900785
ISIC_0031526,37665,746.6072072982788,1.1875738639502351,52920,99.2944564819336,0.9839572189921347,282,234,85.23138189692516,139.49135802469135,143.19509712819152,139.81352272224433,19.939861898804264,5.893993123507389,410.94854723632733
ISIC_0031527,36296,796.8670921325684,1.4056041343915957,54340,112.16393280029297,0.9364905697258281,308,233,65.60811106854526,186.70484350892661,194.27316141356255,155.59376607155977,28.620179512151278,5.865330959712513,830.4728757954439
ISIC_0031528,81156,1156.6732227802277,1.320043615035332,108138,100.26323699951172,0.9668075158420321,325,221,86.45630636225833,130.0231406180689,130.87813182841276,104.78052967946508,11.481773192104944,4.425449590068816,157.18117498658708
ISIC_0031529,49903,866.8914783000946,1.2073027884865035,69052,5.927000999450684,0.9781981908886215,284,230,64.69895596162576,109.60631625353186,105.23340614124736,108.4123065413569,46.66772963089118,7.162475389689943,2193.8752860076165
ISIC_0031530,109794,1423.1240146160126,1.4762042895767624,159750,117.32426452636719,0.9446540281082386,314,211,137.09106142985127,88.2728746561743,93.18524084497635,159.08898482612892,26.87602361186532,6.752550604391266,724.1465766706546
ISIC_0031531,44009,826.3056902885437,1.244465662629768,64507,136.74847412109375,0.9668493603572276,283,213,89.18612100043488,161.9619623258879,164.2047005536746,116.7270028100313,19.234142260067888,5.364640121607415,408.2835081294408
ISIC_0031532,30143,715.3107432126999,1.364728656858679,43862,152.67465209960938,0.9554239049057965,307,219,158.1538665168849,89.94449789337492,96.95886275420496,173.89519954881732,25.15210591533723,6.639950132859189,634.6179156906845
ISIC_0031533,68818,1050.8742351531982,1.2854483472918155,94581,25.79847526550293,0.9601491508840709,329,164,189.47228919912342,102.07954314278241,105.03693801040426,122.74231547947727,23.165754355095526,6.370161807362551,537.9609999283143
ISIC_0031534,159062,1651.4499135017395,1.370679110894666,218400,106.54518127441406,0.981557592941576,291,277,155.97359519206515,192.9497177201343,196.71782072399444,149.4386214180634,14.40796551319261,2.44648829119596,250.14873825835272
ISIC_0031535,17592,510.55843567848206,1.1940052289022427,24021,134.17575073242188,0.9811096987259016,331,236,191.67985437035026,84.1368804001819,87.4788729725633,131.29568364408064,26.24298151285578,6.650671018883319,698.7201378887116
ISIC_0031536,50270,863.0092276334763,1.1879041415368583,63754,136.0630340576172,0.9815177296057604,230,280,304.429679668902,106.44121742590013,109.96995557323784,134.693534911478,26.03503509092773,6.46901892904293,678.4732692516837
ISIC_0031537,113516,1368.0458062887192,1.3191074173571105,150332,12.353706359863281,0.9563679793862744,306,243,59.91585326650729,166.26447373057542,171.32523755828842,145.69421344421343,31.966666838603526,6.347708294028046,1089.193354501578
ISIC_0031538,70233,1111.7615342140198,1.410253647244298,101592,139.40472412109375,0.929698278323676,279,181,167.49550778587053,132.38281149886805,132.24892856634347,121.61473476380998,26.62511856510666,6.2469472431826585,721.1950153133926
ISIC_0031539,50355,1135.4844028949738,2.057290862787187,96903,140.2953338623047,0.8708072146687141,321,230,232.16157278678153,147.01120047661604,146.4294045609506,102.00103928772383,14.30870357857421,4.95630757143648,229.04186800443753
ISIC_0031540,35965,763.1097337007523,1.3003763985210242,49894,17.948829650878906,0.9494964294603281,296,206,89.60177948294124,101.46442374530794,109.20497706103156,169.80313267528615,23.283623845916726,6.194531982419548,550.0343501107511
ISIC_0031541,10105,386.85995173454285,1.1977285571656604,14500,125.64722442626953,0.9823166204175682,313,225,131.38208794519338,121.57199406234537,122.0678212106218,96.16592445983837,47.95312942756183,7.391349190207846,2354.487852531105
ISIC_0031542,66811,1008.1463106870651,1.2184651256292554,87910,136.7626495361328,0.9772752367104267,286,190,109.65571535979768,124.703012976905,126.67199513054238,117.84204197911522,17.77409240748311,5.739471926692057,326.86137938732384
ISIC_0031543,173105,2031.90070271492,1.9078281485358743,241200,53.4981689453125,0.9070147763573824,323,247,83.2811530525819,124.40608301320007,124.40364326083399,112.3816412004275,24.423733638174593,6.136800268843602,621.8681030793308
ISIC_0031544,42041,830.5655778646469,1.3169953253221063,60742,46.61470031738281,0.9716426954074354,208,201,302.24818622243805,102.02024214457316,105.97928212934993,141.41504721581313,28.980484401978675,6.6070803225894235,840.7473628858111
ISIC_0031545,35066,750.0802963972092,1.2885301521892296,49450,147.21463012695312,0.9569402365858054,305,230,61.11994522867736,76.22566018365369,78.43707104697808,111.34913211277781,37.31780913519328,7.105078766908196,1403.1356705443031
ISIC_0031546,13740,467.84775948524475,1.2871739883668332,18300,110.26725769042969,0.9650205020752216,272,201,233.15749619129733,122.41011644832605,120.18847646773412,93.88985929160602,37.61433492174045,6.429079187556621,1509.4350774644802
ISIC_0031547,34321,729.6955213546753,1.2458898141015504,48616,125.1952133178711,0.9846977919696857,302,217,137.6482036835616,124.87954896419102,124.57698396511368,89.55944368365336,35.76044480095576,6.990499330395901,1284.1169136538613
ISIC_0031548,48657,862.8254617452621,1.2272082232815595,60819,170.8002471923828,0.9835980397144228,287,167,159.75469096743433,116.74511375547198,120.84573648190394,141.97178891697666,28.719987181715812,6.452157128706261,829.06207532664
ISIC_0031549,28900,687.8548994064331,1.3163755634597822,41410,69.626220703125,0.9470869684451956,320,223,86.29591692515713,99.66771626297577,102.95337946943482,131.94350634371395,25.816142212493745,6.545403696279064,668.4413431169007
ISIC_0031550,51359,1002.7737286090851,1.5711053247174285,79222,130.4444122314453,0.9010845141091087,339,242,204.2457212554283,131.10167643451,130.11090558616795,102.4910791357568,36.08360518369599,6.539230169299319,1388.5708797047637
ISIC_0031551,111957,1304.864128947258,1.2162145378441063,157626,59.68826675415039,0.9747788500227687,276,245,82.98957634779516,87.957171056745,94.6131252772642,165.24953925763165,23.83966721219359,6.432198667283168,568.8360894791614
ISIC_0031552,27829,661.5706301927567,1.2646511668750646,38430,178.98744201660156,0.9641850610169674,318,240,124.29738757256912,156.1324158252183,160.1197072598129,131.7682872782589,14.298461574926492,4.961809915436991,208.98527398032198
ISIC_0031553,80115,1103.2417658567429,1.216072246077021,112048,170.4528350830078,0.9804518959099836,312,219,51.5482993132936,124.46017599700431,125.62064948303481,119.14312758742642,32.60980441537236,6.688721549502032,1075.3049321244555
ISIC_0031554,190673,1816.9057570695877,1.3835618795215472,262800,111.71774291992188,0.9462722494613135,304,234,68.61556696183438,89.34769998898638,88.36262956300402,97.80050662652813,34.74442748417539,7.2736690552152385,1224.7305069251854
ISIC_0031555,2279,177.33809351921082,1.1360036039675339,3000,11.522658348083496,0.9852414982770952,291,231,182.19920938043347,89.26810004387889,87.98537370191605,96.90507532543513,34.60979351304942,6.685266538164717,1206.8210143514214
ISIC_0031556,147812,1640.8641269207,1.4566053306692457,197556,93.29475402832031,0.9485344140430223,294,202,63.686520711194866,116.29002381403404,116.05117762202435,93.0755644557501,39.40901313894839,7.123088580488492,1564.349845234692
ISIC_0031557,93237,1692.3199708461761,2.463938112758377,155064,80.02977752685547,0.8343503772006846,283,250,150.51329406238796,113.02012076750646,112.5755797948597,93.10768972260655,29.3429791892936,6.243423739261026,894.035745432619
ISIC_0031558,94802,1283.408284664154,1.3905905974964516,144092,115.56587982177734,0.9619244918116814,244,264,179.88751290269323,142.1770743233265,139.75307834574517,111.4120095919214,13.600296933071467,5.065859742675006,200.94799414492
ISIC_0031559,52971,896.1046818494797,1.2150672877340856,73602,143.91903686523438,0.9809006889962788,333,203,148.76426721248149,100.31188763663137,101.14861590933403,107.72978296300492,57.63753250845886,7.536320010810317,3374.4271333525717
ISIC_0031560,43503,869.3351306915283,1.3943766567321352,63291,16.1196231842041,0.9465916072016083,290,179,155.36657238457886,104.64763349654046,105.49688527228007,107.91332398531902,36.07699227388151,6.593567922151129,1328.441682499789
ISIC_0031561,93265,1486.1189620494843,1.8973317699061556,170090,121.00341796875,0.8556971496140287,256,224,268.40954267212675,123.76615021712325,122.01927125216677,100.42434282242357,43.27844677299109,7.1509479994004685,1879.1723021306964
ISIC_0031562,19511,545.4873701334,1.2285672867591364,26224,97.8946533203125,0.980241073654643,290,250,163.30152213453871,111.48931372046538,114.8422770061333,130.64539661387593,30.661372329396546,6.685422335733595,941.5158303975735
ISIC_0031563,18492,521.3036025762558,1.1842599217028484,22880,109.77091979980469,0.9789846132102157,303,230,50.336145332935246,115.02487562189054,118.88694210108876,121.11145360155744,24.60640478343396,6.659807153284851,629.4547366904033
ISIC_0031564,46696,904.1463106870651,1.4045781128299333,68913,26.50503158569336,0.9347501410884899,304,218,69.02175773748891,124.30293815316087,123.31582291131288,92.59102849637371,44.09354422938435,7.037510698943309,1982.6799752151007
ISIC_0031565,34954,843.4356347322464,1.636461531272122,53799,131.15127563476562,0.9082030478456784,298,234,120.21468211929543,125.57352520455456,128.14449466918427,124.36262897903912,31.212236360627866,6.386792302193472,1031.3132285958807
ISIC_0031566,37351,761.1686094999313,1.2454693902347305,50049,120.30816650390625,0.9816496729076385,305,147,275.4856361876561,99.98219592514256,107.87071296618565,154.6810616404737,22.738290443229584,6.483994226003761,517.5365719725216
ISIC_0031567,50976,901.6955190896988,1.2792290311821124,67599,43.841529846191406,0.9597434508942696,290,196,99.16384178845655,154.4289273383553,158.0864524482109,139.65260776313036,25.081054036917482,5.699324626235468,676.3164478673992
ISIC_0031568,121775,1558.4032332897186,1.5957879890965854,186082,132.16390991210938,0.893647871305022,277,239,169.970125217001,110.56554300964895,113.53990830082802,122.32728666256075,21.870753730977984,6.158356339034436,483.35571730391456
ISIC_0031569,121733,1402.7808681726456,1.2927978939522913,161182,116.62631225585938,0.9660905421233318,283,202,69.52816409112334,170.29660815062473,170.37685207243175,113.73119039208761,16.445192706597222,5.377521663537612,273.8133499760593
ISIC_0031570,77537,1138.371704697609,1.3384339708593553,112189,126.54107666015625,0.953812253066538,308,216,109.93172290520245,155.8246385596554,161.38095790826745,151.49805039314563,25.867991979122632,5.976973852598784,718.4380143869884
ISIC_0031571,71174,1084.8153581619263,1.3244147833769473,98262,43.38479995727539,0.9526372514715207,256,245,145.02374460547057,101.76874982437407,104.18318955423797,125.44832850947444,18.28598815811269,5.911626925071395,339.9138630666332
ISIC_0031572,121295,1382.6976099014282,1.2605726358171865,157413,10.42965316772461,0.9626056786598656,328,214,70.50948513372278,117.96694834906633,121.40073924454155,140.021122057793,35.72497439908668,6.907008479047227,1285.0249973290727
ISIC_0031573,42969,848.5655776262283,1.345042682237068,59511,56.465126037597656,0.9693174059227946,294,221,118.14284714139428,135.35209104237939,131.42442225790685,98.72433614931695,30.288113636019613,6.747977585611999,918.4589877524396
ISIC_0031574,23003,578.7838311195374,1.1713043077428569,31832,109.69820404052734,0.9847265485528183,265,200,219.88644949794096,128.20106073120897,130.6311785419293,120.63256966482633,23.030006209361446,6.043977912404801,546.2345033543035
ISIC_0031575,92329,1194.0701917409897,1.2357457235120048,122544,82.21263885498047,0.9698789452645161,263,246,107.1202330679288,125.20934917523205,127.93259250434137,131.69998591991683,25.251930196901625,6.265901820629147,646.7041156718851
ISIC_0031576,46633,859.7960246801376,1.2718239846955484,59340,62.50249099731445,0.9635551202059088,318,215,96.38770825458629,99.31027384041344,103.02396014267435,138.28787911278852,29.68337390155474,6.835599976724415,881.4447874341
ISIC_0031577,142845,1540.7148531675339,1.32884886603263,190350,3.053647518157959,0.9623662100856143,272,228,77.01237004606305,143.5776751023837,142.66060881841625,109.36728621932865,10.649423202460524,4.669942147433625,124.34189182365519
ISIC_0031578,105281,1484.0773305892944,1.6748999373974005,155330,71.58512115478516,0.9129805090899352,340,224,152.66967447567274,135.08673929768904,140.12972584480264,142.23718429726162,16.860966300645195,5.59554041725081,297.14491994142696
ISIC_0031579,24656,618.4406851530075,1.2477311728026297,34132,162.37599182128906,0.9756809723708327,368,264,368.03114845553574,84.81874594419209,87.59912394548995,126.12367510274714,30.180918660469846,6.957199031282942,922.9792208285465
ISIC_0031580,73383,1234.915861606598,1.666030746887697,97273,89.15705871582031,0.9210945599604088,285,246,94.48379051081534,146.31271547906192,150.12840394460116,121.87934535246582,17.92893688519609,4.596604128855746,406.7910609258545
ISIC_0031581,85781,1193.7270457744598,1.3298617253257894,118300,8.298382759094238,0.9606423846692155,265,200,120.31680673805192,121.44747671395764,126.7375098603809,159.32659913034357,18.66803360853483,5.669085351295726,367.2606857580745
ISIC_0031582,70661,1026.246816277504,1.1935714408412488,92106,43.84667205810547,0.9872824159912147,281,210,100.6015765272779,120.40326346924046,119.63272526570528,118.86121056877202,16.382757609443065,5.33635901597478,291.0737655224183
ISIC_0031583,5538,277.2792184352875,1.129447225185685,6972,130.65316772460938,0.9872425715559641,298,226,55.74864561981104,88.82033224990971,88.18370049355967,84.63296015408692,33.15095283686342,6.626658203737226,1106.6006001499952
ISIC_0031584,20074,532.416300535202,1.1368610242107622,25256,35.61647033691406,0.9906882687217274,315,200,163.51658854064132,135.50697419547674,141.04038391285576,120.5650260702069,12.907926284840528,5.215890886489224,174.09518820581707
ISIC_0031585,195553,2073.712765455246,1.75886563855119,270000,62.875450134277344,0.8876583144350109,246,180,170.04789493538593,133.48380234514428,136.3864476638047,126.33156228746172,24.30790264364052,6.231262202594725,606.7740143711945
ISIC_0031586,40200,805.210239648819,1.294766000697247,52156,113.96834564208984,0.9583463598859222,303,211,72.49512436007583,101.06562189054726,98.55241293532337,99.6631592039801,30.10147109618355,6.178309423317707,987.7261736468982
ISIC_0031587,24031,598.842707157135,1.2004662211800452,31842,51.65690231323242,0.976944889254533,384,197,346.02771405849626,108.19262619116974,112.52913597714064,147.48691273771377,34.13312747513309,6.922346110110642,1177.8302602393812
ISIC_0031588,101610,1341.383900642395,1.417311485847994,140580,100.80037689208984,0.9699627473769645,259,225,104.59191023476114,97.37040645605748,101.00238165534888,136.52551914181674,23.969427849835615,6.184079083468107,582.8156173985799
ISIC_0031589,146639,1562.111821770668,1.3305223601543463,191250,162.31704711914062,0.9576383511399038,285,216,61.804240341123155,140.58722440824064,145.441499191893,151.67973731408424,19.64377035206624,5.619380804833351,410.68787992097424
ISIC_0031590,88630,1184.1118222475052,1.2661102134293283,116220,172.35671997070312,0.9682632985987657,230,194,200.87175897541783,112.36110797698296,116.89653616157057,148.07149573131747,25.483879067298364,6.295359131427759,662.1850807230827
ISIC_0031591,197653,1964.4793502092361,1.5607242791292006,260100,88.34917449951172,0.9203805567598236,336,231,81.44730410965444,131.31601847682555,134.91142557917158,122.0281925057213,24.31597828614169,6.136711011181005,614.5091553603071
ISIC_0031592,17144,512.759446978569,1.2364924002276583,22509,105.27182006835938,0.9849243300436995,293,224,79.73868404121636,138.94534531031263,139.87733317778816,100.68869575361641,36.39660185115247,6.647305346570468,1372.5525143182047
ISIC_0031593,78073,1143.0579974651337,1.3402224664476656,115866,56.91400146484375,0.95320591963813,298,221,116.52847974120009,155.31890666427574,157.55907505368907,126.55524530460809,17.53769664036813,4.763655182660725,362.3006894987313
ISIC_0031594,161580,1646.788008570671,1.341482670433758,225280,59.256961822509766,0.9487111440800671,306,219,89.7156578728979,160.9072533729422,165.43589346866364,138.10379997524447,11.558764906223772,4.754307049588283,143.8029048974376
ISIC_0031595,53501,898.5067014694214,1.2095612254115011,70613,100.57318878173828,0.9796917796936812,292,222,41.0549335449702,103.01728939645987,102.90904842900132,108.01451063220003,43.194152118126055,6.82541246459384,1942.5792109067531
ISIC_0031596,46893,1017.4600187540054,1.7732651528801466,64944,92.79550170898438,0.8808767620320865,325,231,94.2155118900016,116.37534386795471,114.76280041797283,98.04474015311455,33.828885064302575,6.5417623129731615,1201.1680598361468
ISIC_0031597,237056,1959.4011433124542,1.2937237297048814,270000,62.795509338378906,0.9770279243223899,304,239,42.80777537616395,146.6431391738661,145.277736062365,82.15677448929085,21.280656714540754,5.730179148932861,468.99926978464026
ISIC_0031598,11608,407.4041085243225,1.1553131980976823,15162,81.1937484741211,0.9899125456836847,307,217,88.12680902125534,51.89757064093728,54.8986905582357,109.26961291063634,32.11465071873534,6.991498942985106,1081.3351504901364
ISIC_0031599,16063,487.1025937795639,1.1910965222877559,21172,64.89236450195312,0.9867413625977334,330,216,168.87107005610966,77.74313640042334,82.94600427483452,142.75604391043598,27.438251405349746,6.728789949919348,755.3106719761937
ISIC_0031600,47569,886.950352191925,1.3267368677162186,68354,107.05024719238281,0.9496543324746853,317,212,92.68288168919193,131.01191952742332,134.32519077550506,129.36261711058322,21.692543252976332,6.119568660169481,478.40025032960193
ISIC_0031601,54673,897.7615336179733,1.1813328544819297,73692,49.23613357543945,0.9855057993164934,268,224,110.19523345889283,108.9369524262433,113.18711856553205,144.87053329187472,23.360734695751265,6.658525356123744,549.0937237730001
ISIC_0031602,42972,822.9675976037979,1.2648201798818248,54253,32.121028900146484,0.9584125232603293,298,226,48.349995334555054,108.49383319370753,106.77012938657731,104.66790002792516,24.76214443807544,5.96247203301648,678.8746189609284
ISIC_0031603,94367,1243.685414671898,1.3118476080974064,131480,76.05139923095703,0.9498150012451533,313,216,48.640732454285846,137.76179172804052,133.5681117339748,115.30695405526649,36.86926508059496,6.544312770212171,1452.9023768690924
ISIC_0031604,26155,627.712764620781,1.2113105455321895,35638,104.44122314453125,0.9833421968609094,337,240,181.05478869009568,84.41575224622443,87.23596507997196,125.46345504365006,35.52383107888854,7.128911049750331,1270.7242305777665
ISIC_0031605,23516,584.298551440239,1.1676177812923496,31603,2.7596991062164307,0.9877947821155166,301,207,70.82565059073582,137.36081816635482,139.62445427226854,120.87734592050803,22.921676897710896,5.935413249504871,543.7647317675078
ISIC_0031606,54689,943.2173781394958,1.3040609241479693,79355,173.26943969726562,0.9542805914951915,230,190,256.07957719905653,98.06052405419737,104.71930979416946,156.11438010081247,28.674687481744332,6.935681051659115,839.3646571268232
ISIC_0031607,19485,546.2152915000916,1.2334162670569557,25472,172.77601623535156,0.9818914502234791,303,236,65.74411082076259,81.95504234026174,86.485587203832,150.66598237960827,26.592234572837697,6.733482949885365,726.5690993585204
ISIC_0031608,69692,1039.3006410598755,1.2412045003368097,95659,71.01847076416016,0.9702622802462714,243,166,247.85995519602537,101.75538081845836,107.28634563508007,156.61039048001683,33.99677112975297,6.9636323283822845,1157.195387955241
ISIC_0031609,65626,1099.6610292196274,1.4771345278325818,102076,50.50715255737305,0.9242337183823521,291,206,121.8482918169859,168.67470209977753,166.2351964160546,117.34675789067342,18.734232445897288,4.763872037321442,396.6564532939597
ISIC_0031610,42446,817.0924880504608,1.2620041751010898,62194,28.87409782409668,0.9694757565499945,313,198,119.73123495270903,110.7003486783207,114.81178438486546,142.68881245189968,24.174796178675138,6.405767636278516,587.6185803795128
ISIC_0031611,52752,902.9919826984406,1.2391653399429552,71383,92.34930419921875,0.9817573329742751,263,225,86.25538366578415,115.56837655444343,113.40955161257709,103.7783907087251,49.08374397198389,7.214639908358979,2424.054217960768
ISIC_0031612,43159,915.6194003820419,1.5599340719715493,62604,109.29704284667969,0.9262347448371393,317,232,115.53483627620314,124.48390833893278,122.74323625045376,92.24619816646971,35.246888642394566,6.44045053132754,1277.6622559215987
ISIC_0031613,45738,828.1219257116318,1.2025011533036072,60865,106.58658599853516,0.9807557239066083,280,209,92.6767239291887,112.08321308321308,111.49161893101287,99.21226696984273,45.81236474808407,7.242103774470513,2110.6774964081724
ISIC_0031614,13212,448.90158212184906,1.2313495825333503,19221,102.68682861328125,0.9776660027944402,278,218,130.8676959348564,148.98516500151376,151.79775961247353,127.83350994045816,15.654073641385475,5.180037644274046,261.77936596629087
ISIC_0031615,75470,1104.187941789627,1.293773658276977,100694,101.39186096191406,0.9785991581928556,301,223,66.33544453871266,138.60353782960118,139.96462170398834,104.86415794355372,34.100021333950046,6.528455355024917,1208.5952817445811
ISIC_0031616,206469,1812.964633345604,1.2717818819824727,260100,112.44795989990234,0.9673296990735422,302,221,23.602652212990684,134.41751061902755,136.03240518754228,121.05822342982886,20.81062084612469,5.963432893375837,444.6323748989508
ISIC_0031617,25354,643.6295042037964,1.3149715353136302,32289,86.69680786132812,0.9663114071091752,315,221,65.85280426526276,149.83343851068864,150.04346454208408,107.6387157844916,26.016301071703595,6.17842020236785,704.4167409870129
ISIC_0031618,29770,734.1564166545868,1.4566518851107062,38493,175.5136260986328,0.9513885520117001,295,222,51.71595564268863,101.84907625125966,106.20834173104915,128.5422461090583,22.952324799315885,5.736869235875517,565.656718198985
ISIC_0031619,193110,1820.26109790802,1.3710538546463704,255112,70.05393981933594,0.9582608738504108,286,224,69.74611361039065,148.8149862772513,150.3775447499698,119.9759946835137,19.26162030661111,5.876735312910252,382.7133315973421
