Image,Lesion_Size,Mean_Intensity,Color_Diversity,Border_Irregularity,Asymmetry
ISIC_0031528.jpg,81156,130.0231406180689,11.481773192104944,0.7575507268037451,86.45630636225833
ISIC_0031529.jpg,49903,109.60631625353186,46.66772963089118,0.8282926284169742,64.69895596162576
ISIC_0031530.jpg,109794,88.2728746561743,26.87602361186532,0.6774130159684607,137.09106142985127
ISIC_0031531.jpg,44009,161.9619623258879,19.234142260067888,0.8035577276225985,89.18612100043488
ISIC_0031532.jpg,30143,89.94449789337492,25.15210591533723,0.7327463924261514,158.1538665168849
ISIC_0031533.jpg,68818,102.07954314278241,23.165754355095526,0.777938687374025,189.47228919912342
ISIC_0031534.jpg,159062,192.9497177201343,14.40796551319261,0.7295653607346435,155.97359519206515
ISIC_0031535.jpg,17592,84.1368804001819,26.24298151285578,0.837517270200921,191.67985437035026
ISIC_0031536.jpg,50270,106.44121742590013,26.03503509092773,0.8418187671918271,304.429679668902
ISIC_0031537.jpg,113516,166.26447373057542,31.966666838603526,0.7580883761469194,59.91585326650729
ISIC_0031538.jpg,70233,132.38281149886805,26.62511856510666,0.7090922983496954,167.49550778587053
ISIC_0031539.jpg,50355,147.01120047661604,14.30870357857421,0.4860761392881036,232.16157278678153
ISIC_0031540.jpg,35965,101.46442374530794,23.283623845916726,0.7690081126494158,89.60177948294124
ISIC_0031541.jpg,10105,121.57199406234537,47.95312942756183,0.834913715524644,131.38208794519338
ISIC_0031542.jpg,66811,124.703012976905,17.77409240748311,0.8207046545232386,109.65571535979768
ISIC_0031543.jpg,173105,124.40608301320007,24.423733638174593,0.5241562248467648,83.2811530525819
ISIC_0031544.jpg,42041,102.02024214457316,28.980484401978675,0.7593041377894306,302.24818622243805
ISIC_0031545.jpg,35066,76.22566018365369,37.31780913519328,0.7760780748982169,61.11994522867736
ISIC_0031546.jpg,13740,122.41011644832605,37.61433492174045,0.7768957490854106,233.15749619129733
ISIC_0031547.jpg,34321,124.87954896419102,35.76044480095576,0.8026391970135425,137.6482036835616
ISIC_0031548.jpg,48657,116.74511375547198,28.719987181715812,0.8148576427365191,159.75469096743433
ISIC_0031549.jpg,28900,99.66771626297577,25.816142212493745,0.759661625230097,86.29591692515713
ISIC_0031550.jpg,51359,131.10167643451,36.08360518369599,0.6364945648403848,204.2457212554283
ISIC_0031551.jpg,111957,87.957171056745,23.83966721219359,0.8222233568755147,82.98957634779516
ISIC_0031552.jpg,27829,156.1324158252183,14.298461574926492,0.7907318841283666,124.29738757256912
ISIC_0031553.jpg,80115,124.46017599700431,32.60980441537236,0.8223195646539382,51.5482993132936
ISIC_0031554.jpg,190673,89.34769998898638,34.74442748417539,0.7227721541002503,68.61556696183438
ISIC_0031555.jpg,2279,89.26810004387889,34.60979351304942,0.8802788968523192,182.19920938043347
ISIC_0031556.jpg,147812,116.29002381403404,39.40901313894839,0.6865277635167105,63.686520711194866
ISIC_0031557.jpg,93237,113.02012076750646,29.3429791892936,0.40585434951059124,150.51329406238796
ISIC_0031558.jpg,94802,142.1770743233265,13.600296933071467,0.7191189137808318,179.88751290269323
ISIC_0031559.jpg,52971,100.31188763663137,57.63753250845886,0.822999689043775,148.76426721248149
ISIC_0031560.jpg,43503,104.64763349654046,36.07699227388151,0.7171663374743524,155.36657238457886
ISIC_0031561.jpg,93265,123.76615021712325,43.27844677299109,0.5270559508084042,268.40954267212675
ISIC_0031562.jpg,19511,111.48931372046538,30.661372329396546,0.8139562323550267,163.30152213453871
ISIC_0031563.jpg,18492,115.02487562189054,24.60640478343396,0.8444092226660206,50.336145332935246
ISIC_0031564.jpg,46696,124.30293815316087,44.09354422938435,0.7119575556789741,69.02175773748891
ISIC_0031565.jpg,34954,125.57352520455456,31.212236360627866,0.6110745537572017,120.21468211929543
ISIC_0031566.jpg,37351,99.98219592514256,22.738290443229584,0.8029101379784018,275.4856361876561
ISIC_0031567.jpg,50976,154.4289273383553,25.081054036917482,0.7817208456001701,99.16384178845655
ISIC_0031568.jpg,121775,110.56554300964895,21.870753730977984,0.6266496594923214,169.970125217001
ISIC_0031569.jpg,121733,170.29660815062473,16.445192706597222,0.7735161115796587,69.52816409112334
ISIC_0031570.jpg,77537,155.8246385596554,25.867991979122632,0.7471418252630683,109.93172290520245
ISIC_0031571.jpg,71174,101.76874982437407,18.28598815811269,0.7550504664637485,145.02374460547057
ISIC_0031572.jpg,121295,117.96694834906633,35.72497439908668,0.7932902647374301,70.50948513372278
ISIC_0031573.jpg,42969,135.35209104237939,30.288113636019613,0.7434708304603673,118.14284714139428
ISIC_0031574.jpg,23003,128.20106073120897,23.030006209361446,0.8537491011727063,219.88644949794096
ISIC_0031575.jpg,92329,125.20934917523205,25.251930196901625,0.8092279673380595,107.1202330679288
ISIC_0031576.jpg,46633,99.31027384041344,29.68337390155474,0.7862723238457014,96.38770825458629
ISIC_0031577.jpg,142845,143.5776751023837,10.649423202460524,0.75253102557536,77.01237004606305
ISIC_0031578.jpg,105281,135.08673929768904,16.860966300645195,0.5970505924919542,152.66967447567274
ISIC_0031579.jpg,24656,84.81874594419209,30.180918660469846,0.8014546897109658,368.03114845553574
ISIC_0031580.jpg,73383,146.31271547906192,17.92893688519609,0.6002290184923733,94.48379051081534
ISIC_0031581.jpg,85781,121.44747671395764,18.66803360853483,0.7519578772286795,120.31680673805192
ISIC_0031582.jpg,70661,120.40326346924046,16.382757609443065,0.8378216550442558,100.6015765272779
ISIC_0031583.jpg,5538,88.82033224990971,33.15095283686342,0.885388867601695,55.74864561981104
ISIC_0031584.jpg,20074,135.50697419547674,12.907926284840528,0.8796149913036576,163.51658854064132
ISIC_0031585.jpg,195553,133.48380234514428,24.30790264364052,0.5685482609219104,170.04789493538593
ISIC_0031586.jpg,40200,101.06562189054726,30.10147109618355,0.7723403297785815,72.49512436007583
ISIC_0031587.jpg,24031,108.19262619116974,34.13312747513309,0.8330096943133062,346.02771405849626
ISIC_0031588.jpg,101610,97.37040645605748,23.969427849835615,0.7055612051208726,104.59191023476114
ISIC_0031589.jpg,146639,140.58722440824064,19.64377035206624,0.7515845129235145,61.804240341123155
ISIC_0031590.jpg,88630,112.36110797698296,25.483879067298364,0.7898206565092651,200.87175897541783
ISIC_0031591.jpg,197653,131.31601847682555,24.31597828614169,0.6407281627933091,81.44730410965444
ISIC_0031592.jpg,17144,138.94534531031263,36.39660185115247,0.8087393013744532,79.73868404121636
ISIC_0031593.jpg,78073,155.31890666427574,17.53769664036813,0.7461447819425419,116.52847974120009
ISIC_0031594.jpg,161580,160.9072533729422,11.558764906223772,0.7454438451061196,89.7156578728979
ISIC_0031595.jpg,53501,103.01728939645987,43.194152118126055,0.8267460786306404,41.0549335449702
ISIC_0031596.jpg,46893,116.37534386795471,33.828885064302575,0.5639314562455625,94.2155118900016
ISIC_0031597.jpg,237056,146.6431391738661,21.280656714540754,0.7729625553224886,42.80777537616395
ISIC_0031598.jpg,11608,51.89757064093728,32.11465071873534,0.8655661525521622,88.12680902125534
ISIC_0031599.jpg,16063,77.74313640042334,27.438251405349746,0.8395625217567922,168.87107005610966
ISIC_0031600.jpg,47569,131.01191952742332,21.692543252976332,0.7537289603565291,92.68288168919193
ISIC_0031601.jpg,54673,108.9369524262433,23.360734695751265,0.8465014717731548,110.19523345889283
ISIC_0031602.jpg,42972,108.49383319370753,24.76214443807544,0.7906262217131864,48.349995334555054
ISIC_0031603.jpg,94367,137.76179172804052,36.86926508059496,0.7622836629899181,48.640732454285846
ISIC_0031604.jpg,26155,84.41575224622443,35.52383107888854,0.8255521291648034,181.05478869009568
ISIC_0031605.jpg,23516,137.36081816635482,22.921676897710896,0.8564446482047257,70.82565059073582
ISIC_0031606.jpg,54689,98.06052405419737,28.674687481744332,0.7668353383316575,256.07957719905653
ISIC_0031607.jpg,19485,81.95504234026174,26.592234572837697,0.8107562926109553,65.74411082076259
ISIC_0031608.jpg,69692,101.75538081845836,33.99677112975297,0.8056690091825269,247.85995519602537
ISIC_0031609.jpg,65626,168.67470209977753,18.734232445897288,0.6769864092519913,121.8482918169859
ISIC_0031610.jpg,42446,110.7003486783207,24.174796178675138,0.7923904054327054,119.73123495270903
ISIC_0031611.jpg,52752,115.56837655444343,49.08374397198389,0.8069948115386877,86.25538366578415
ISIC_0031612.jpg,43159,124.48390833893278,35.246888642394566,0.6410527328924857,115.53483627620314
ISIC_0031613.jpg,45738,112.08321308321308,45.81236474808407,0.8316000339963117,92.6767239291887
ISIC_0031614.jpg,13212,148.98516500151376,15.654073641385475,0.8121170576367868,130.8676959348564
ISIC_0031615.jpg,75470,138.60353782960118,34.100021333950046,0.7729327255842939,66.33544453871266
ISIC_0031616.jpg,206469,134.41751061902755,20.81062084612469,0.7862983536408564,23.602652212990684
ISIC_0031617.jpg,25354,149.83343851068864,26.016301071703595,0.7604727350281468,65.85280426526276
ISIC_0031618.jpg,29770,101.84907625125966,22.952324799315885,0.6865058221363716,51.71595564268863
ISIC_0031619.jpg,193110,148.8149862772513,19.26162030661111,0.7293659520404245,69.74611361039065
ISIC_0031620.jpg,22723,116.52515072833692,49.712199893119305,0.8446138984861363,115.11719398181702
ISIC_0031621.jpg,73421,64.35085329810272,41.39370438308884,0.8157586841485434,117.91460207326043
ISIC_0031622.jpg,33488,119.61490683229813,24.905603997744716,0.8167708335186695,122.93932151130574
ISIC_0031623.jpg,113628,106.37927271447178,38.98230369433989,0.7435944849735285,60.37497799306729
ISIC_0031624.jpg,90299,117.06362196702068,27.623933728814603,0.8278313915331069,89.0651723619237
ISIC_0031625.jpg,39099,154.43162229213024,19.128470549929734,0.8405526953027919,178.8903040540959
ISIC_0031626.jpg,52500,100.94872380952381,38.1647446396752,0.6485107953264897,382.8199618318438
ISIC_0031627.jpg,29775,99.8544080604534,34.029900930563024,0.8456804218064379,127.59160365152255
ISIC_0031628.jpg,77404,108.20806418272957,28.863785719172938,0.7639832590350776,158.97638362888526
ISIC_0031629.jpg,21427,99.74732813739675,25.106442655237107,0.7273079933270221,128.0776589685548
ISIC_0031630.jpg,123960,129.8549370764763,16.436879257115574,0.6443908386780259,233.15908355653767
ISIC_0031631.jpg,227432,151.25750554011748,21.973534199982854,0.769346085665316,31.996623165078063
ISIC_0031632.jpg,48225,136.02776568170037,30.39204138282301,0.7935260394570618,358.320373176087
ISIC_0031633.jpg,102934,147.99518137835895,30.858757485470544,0.7926947659733378,108.04655409213218
ISIC_0031634.jpg,48426,142.01193573700078,30.818710521255014,0.6699927108660397,195.14277450230395
ISIC_0031635.jpg,44001,105.03384013999681,41.264261617743784,0.8029975695646543,178.2417671920543
ISIC_0031636.jpg,57378,139.60103175433093,25.209681479387626,0.7771658601692647,168.16814804138028
ISIC_0031637.jpg,36925,84.02683818551117,20.79069319669804,0.7613803111239598,106.57364926023732
ISIC_0031638.jpg,77896,132.85972322070452,18.41497872460391,0.8181873319686183,151.85293209512002
ISIC_0031639.jpg,110332,123.62885654207301,24.27195033152704,0.7398811103499311,64.75872819628405
ISIC_0031640.jpg,25612,134.32516008121192,27.55683115488679,0.8704285020918675,161.78416361011082
ISIC_0031641.jpg,73121,135.6556939866796,31.6542710321536,0.7399439135745682,186.71079441108424
ISIC_0031642.jpg,63097,112.71562831830356,37.683199554775136,0.7427835848186897,84.34201307758815
ISIC_0031643.jpg,143733,138.27055721372267,25.118813172962394,0.7277144792409956,81.67677568257278
ISIC_0031644.jpg,32503,141.76346798757038,35.59479738133114,0.831174414581119,154.35769001188885
ISIC_0031645.jpg,31349,59.00146735143067,38.54928899627492,0.6514921451436586,99.93709525026728
ISIC_0031646.jpg,5384,117.22845468053492,29.857130033370623,0.8453129154897621,94.81129254306967
ISIC_0031647.jpg,81401,159.289787594747,18.482551408358347,0.7778731858048632,156.6801390453827
ISIC_0031648.jpg,141878,102.75014449033677,53.84040620465123,0.7979605827925372,81.83526691369802
ISIC_0031649.jpg,42742,154.83093912311077,21.314512180134706,0.813912987368411,79.33592249325349
ISIC_0031650.jpg,11118,124.55450620615218,35.085941218677824,0.7921223318842717,62.76812370681047
ISIC_0031651.jpg,80768,177.15308042789223,11.814365823428943,0.6217667687063865,105.81933437675572
ISIC_0031652.jpg,48299,95.16865773618501,27.883620542289524,0.8083116275764858,305.31944754439644
ISIC_0031653.jpg,153102,134.95915141539626,18.24049585992896,0.7256985431078703,110.45478177225283
ISIC_0031654.jpg,143859,152.569766229433,24.148428591565164,0.8425386034128328,110.29466351703442
ISIC_0031655.jpg,30351,99.18437613258212,22.391335823836645,0.7623723730672314,294.4198213256829
ISIC_0031656.jpg,67201,112.84644573741463,24.259144790617952,0.6374727888169357,121.29343311538616
ISIC_0031657.jpg,89405,128.55201610648174,32.19796913244289,0.7100239096662216,137.4820647461012
ISIC_0031658.jpg,35211,127.36954360853143,23.023592453449528,0.807852163270819,157.71071535664686
ISIC_0031659.jpg,34481,157.44517270380788,13.702752422111155,0.7374426355907491,87.91949186858864
ISIC_0031660.jpg,6648,98.42433814681107,35.90853051421031,0.7809299748808236,132.85198535972927
ISIC_0031661.jpg,32994,109.17778990119416,28.60766087592225,0.8219769473720817,122.90234584381936
ISIC_0031662.jpg,175432,167.89220894705642,15.492168734269569,0.7154990147430265,103.76177663688713
ISIC_0031663.jpg,4357,162.6575625430342,35.027780914113215,0.8710018244699771,155.11590508350722
ISIC_0031664.jpg,34462,107.31382392200105,25.627158182547415,0.8170400837537423,293.484069324623
ISIC_0031665.jpg,51097,127.6882987259526,37.97209529938227,0.7618471578172394,403.6921149179615
ISIC_0031666.jpg,229310,130.41835506519558,38.22946395256671,0.7418904528330054,60.32762635470204
ISIC_0031667.jpg,24107,95.22682208487161,32.95937921942306,0.8534668777830391,253.18587951500152
ISIC_0031668.jpg,29103,172.18121843108958,18.761904321560937,0.7821837803547054,68.01333193553471
ISIC_0031669.jpg,176136,141.51957010491893,16.117672768169864,0.7031276754044197,93.18762773690855
ISIC_0031670.jpg,234924,145.06824760348027,29.38660879128368,0.7201534865133219,50.59106774741657
ISIC_0031671.jpg,32382,95.04314125131246,25.88163941076719,0.8465787539058657,448.5652521621378
ISIC_0031672.jpg,78699,150.94048208998845,11.9227898394654,0.7907612544672242,43.29610286747022
ISIC_0031673.jpg,39528,127.83120825743777,24.507630652190674,0.8247862086301053,87.47055249760409
ISIC_0031674.jpg,134391,110.42183628367971,23.30024516518559,0.8549823165547301,43.130507248020294
ISIC_0031675.jpg,76676,129.82418227346236,16.532446947757524,0.8291483423925576,231.96118730346376
ISIC_0031676.jpg,103346,119.30525612989375,19.203290934050326,0.6475044916842861,207.12155282186814
ISIC_0031677.jpg,103884,135.1397231527473,18.528071934678135,0.3860762525413418,133.85021753746003
ISIC_0031678.jpg,83850,131.971771019678,39.04360470648722,0.6160689807970245,80.94912342505079
ISIC_0031679.jpg,114984,114.75751408891672,29.876220649683688,0.7549532043981493,119.14339385313231
ISIC_0031680.jpg,45705,98.53665900886118,36.30525548425979,0.7545923718042657,120.23402250952104
ISIC_0031681.jpg,190387,138.76639686533218,15.087914267122322,0.7222959018907634,74.48710258187339
ISIC_0031682.jpg,203964,111.93890098252633,30.274587512207464,0.733768197181922,52.99633268356199
ISIC_0031683.jpg,22852,96.8347190617889,24.835874574015424,0.8660439419899286,446.21879903456204
ISIC_0031684.jpg,89695,112.01968894587212,25.817547256880307,0.822630526929358,123.72025195119903
ISIC_0031685.jpg,41093,191.14849244396856,12.621654372985356,0.8035339643240911,153.15270236946614
ISIC_0031686.jpg,128709,140.15642262778826,21.282421736873037,0.5141919674699765,87.13336285052844
ISIC_0031687.jpg,68845,93.36146415861718,23.128496237573106,0.8201703592731111,277.9428571024849
ISIC_0031688.jpg,61965,140.33139675623335,21.07542224743577,0.7880560743436179,130.7494230403051
ISIC_0031689.jpg,215900,106.78970819823992,25.58154182047772,0.7942010543701522,61.31668364699784
ISIC_0031690.jpg,70238,110.98441014835274,26.32757226806667,0.6877667273796739,236.48600469311683
ISIC_0031691.jpg,80956,121.86391373091556,36.46434993309649,0.8567107163020926,31.16043282385982
ISIC_0031692.jpg,90058,147.34813120433498,28.356808976025047,0.7171545147015388,124.50642917625237
ISIC_0031693.jpg,41657,96.72256763569148,21.715649534707527,0.7325361788742334,198.01790810715656
ISIC_0031694.jpg,18045,139.68257134940427,22.856814115686984,0.8661482478618586,39.83640895547996
ISIC_0031695.jpg,55314,125.29753769389305,41.404587293578295,0.6886768405386471,167.16780558860907
ISIC_0031696.jpg,86918,106.01817805287743,41.335922178025974,0.8172294984231031,94.1672840960253
ISIC_0031697.jpg,15635,159.60588423409018,26.30147445161103,0.7298355822133313,86.22296124961755
ISIC_0031698.jpg,107119,184.83310150393487,21.50144042793387,0.7523099483033105,112.9307032260448
ISIC_0031699.jpg,8163,139.32096043121402,23.684707355584646,0.8494723560304652,511.99999937277966
ISIC_0031700.jpg,113419,143.6489036228498,29.970215057975636,0.6376002738442899,78.28586038685883
ISIC_0031701.jpg,102738,112.59384064318947,23.73370958097847,0.7715191877747425,175.27645076064587
ISIC_0031702.jpg,21304,125.0018775816748,30.998516904153366,0.7749889159853397,90.14795339365944
ISIC_0031703.jpg,95054,107.61379847244724,34.956312798108804,0.757870502597706,119.55141286852195
ISIC_0031704.jpg,123704,110.78441279182564,25.514942881507057,0.8263073406461907,88.84589018230244
ISIC_0031705.jpg,1657,93.24321062160531,29.938730238483345,0.7775570254452968,160.3669272156492
ISIC_0031706.jpg,22192,111.88676099495314,16.6507911987721,0.8762660688605668,73.50540732087896
ISIC_0031707.jpg,27411,124.2841195140637,45.69763218473425,0.8023831457359045,66.40253910240322
ISIC_0031708.jpg,179280,150.18272534582775,44.99672802734,0.7365447603271739,48.772512268586986
ISIC_0031709.jpg,79134,140.95908206333561,30.581233913495975,0.6728339528584899,125.11759798252109
ISIC_0031710.jpg,81354,102.65411657693537,37.14815801872173,0.7781313396064589,66.76755905465403
ISIC_0031711.jpg,69682,136.47861714646538,46.882294345075024,0.6745956178987781,75.74707957926766
ISIC_0031712.jpg,27598,139.31074715559097,31.36716844946469,0.8560111439584867,57.41865350481243
ISIC_0031713.jpg,36354,97.704791769819,36.98725633707431,0.7379961039064954,95.92429991309778
ISIC_0031714.jpg,5401,94.54156637659693,26.3807952937637,0.8748603582780085,489.34345400973257
ISIC_0031715.jpg,55905,114.89881048206779,21.077636708544848,0.7803282880106861,285.7235667139391
ISIC_0031716.jpg,144305,164.10923391427878,13.705948434859328,0.7019652970043395,85.95483177395414
ISIC_0031717.jpg,52622,151.07206111512295,19.784306959603338,0.7213098511321901,207.52628174384736
ISIC_0031718.jpg,92269,145.82714671233026,31.67997734370012,0.6044283469093442,106.75706899318763
ISIC_0031719.jpg,48767,81.64974265384379,31.046726566597968,0.8683919830351845,76.8834662626605
ISIC_0031720.jpg,10079,116.04504415120547,28.677783534942723,0.8312699013696365,80.41432673835268
ISIC_0031721.jpg,15947,186.92418636734183,24.885993326466643,0.7823580667984193,145.24913767777693
ISIC_0031722.jpg,170352,108.83835235277543,20.18058254809409,0.778707685757935,73.3051563777763
ISIC_0031723.jpg,46410,120.06556776556776,27.090137260169143,0.7865218595650826,299.4113336997605
ISIC_0031724.jpg,15968,154.9941758517034,14.884542622353498,0.8727765348833447,310.4448895851422
ISIC_0031725.jpg,125100,88.94873701039168,39.40538408451599,0.7032280554957727,120.6044444348038
ISIC_0031726.jpg,29630,60.75899426257172,39.4014413901102,0.7405911240204497,55.17435030199988
ISIC_0031727.jpg,16011,119.50989944413216,25.698079600454594,0.8251642852830712,100.63481350282005
ISIC_0031728.jpg,34340,163.23549796156087,16.042735198781543,0.8391267698817414,39.80896912061474
ISIC_0031729.jpg,41604,103.88364099605808,37.1384363943174,0.8334314942953079,176.78300159196638
ISIC_0031730.jpg,146416,146.4229728991367,17.588445113749042,0.7901516895733739,115.82034749509478
ISIC_0031731.jpg,6659,98.21579816789308,28.544765061841,0.8282172250072434,259.03709226755205
ISIC_0031732.jpg,77329,147.4869583209404,22.508660036438016,0.7821760852166595,80.84315068333443
ISIC_0031733.jpg,14362,136.06726082718285,23.373708376265483,0.7991990334318961,73.43823974833711
ISIC_0031734.jpg,112687,117.42592313221579,21.718620889333152,0.6686025257226916,168.8886206777278
ISIC_0031735.jpg,97922,153.69808623189886,18.325671743252013,0.7522382343852847,96.78233695218823
ISIC_0031736.jpg,119529,107.00013385872884,28.579668867307152,0.8190585406188104,47.186808218324686
ISIC_0031737.jpg,91034,144.3388404332447,11.881699521966906,0.8150387342252999,111.1131225573837
ISIC_0031738.jpg,97703,135.0654944065177,31.46723622703853,0.630441777724812,201.68617133540565
ISIC_0031739.jpg,31742,130.71728309495305,24.633396652085413,0.778954117868944,51.487114847367174
ISIC_0031740.jpg,31477,133.06827207167137,26.057680217467666,0.7286504041247619,120.25339132692017
ISIC_0031741.jpg,39152,109.92452492848386,52.38338411591538,0.7697915446196215,41.01021658127038
ISIC_0031742.jpg,37725,150.15260437375744,27.10353973653912,0.7605462038383134,64.14080846543649
ISIC_0031743.jpg,158626,167.19076317879794,20.96755801730645,0.6228059079252081,91.7317463661864
ISIC_0031744.jpg,27261,124.41278749862441,31.993161333869846,0.7529997337844767,259.0144161039527
ISIC_0031745.jpg,12802,106.31323230745195,30.775722939564407,0.8198102774576789,177.4122791927728
ISIC_0031746.jpg,70898,145.3138875567717,17.514357504120294,0.7353340312297519,95.00792686747046
ISIC_0031747.jpg,52848,111.53517635482895,20.19394466703487,0.8508448684169985,279.87163179687565
ISIC_0031748.jpg,41010,108.85674225798586,32.85924718036904,0.8006532161748487,92.78673492007151
ISIC_0031749.jpg,82390,156.42925112270908,13.569888376918996,0.814113908061588,91.04638911384313
ISIC_0031750.jpg,14814,121.11212366680168,25.36933734059721,0.6948936459004013,161.92250562851189
ISIC_0031751.jpg,123824,141.0750500710686,21.88227208865285,0.7781132271616642,114.67321358422654
ISIC_0031752.jpg,82313,119.09192958584914,20.512179080358546,0.680225570989546,74.13808267538079
ISIC_0031753.jpg,88204,137.28962405333093,21.364588120600146,0.8045571087420665,66.41766812543449
ISIC_0031754.jpg,104631,126.76819489443855,31.34415467633939,0.8112648616524067,28.743756627696975
ISIC_0031755.jpg,20273,93.06802150643713,21.417273461952206,0.8112516921038239,511.99999974744736
ISIC_0031756.jpg,152712,127.7993085022788,24.161613391048164,0.8200810290197627,72.04316621666646
ISIC_0031757.jpg,72758,111.4075015805822,64.75261301923106,0.6886826807379195,137.4683196160603
ISIC_0031758.jpg,50066,129.87091039827428,23.294286268829286,0.663566766489564,221.7514480442313
ISIC_0031759.jpg,15189,79.58219764303114,33.712508706598946,0.8878323824110368,77.2938310110647
ISIC_0031760.jpg,169970,113.47707242454551,23.450893652396317,0.8320693401076449,83.15443901375805
ISIC_0031761.jpg,141373,129.40229039491274,20.194494196464994,0.8250258105850428,134.3586681944672
ISIC_0031762.jpg,6806,158.0947693211872,24.687510360132308,0.8228980456440119,72.97090791511768
ISIC_0031763.jpg,117211,96.26061547124417,19.85805233839056,0.7293946408536865,148.77183880789585
ISIC_0031764.jpg,39422,134.04119527167572,14.270776393500583,0.6166653289125381,290.28745363241654
ISIC_0031765.jpg,24797,160.7504133564544,17.109633298349717,0.7540989001901782,456.9946362636631
ISIC_0031766.jpg,102312,157.26699702869652,26.37377406714965,0.650125768928546,80.22894674327264
ISIC_0031767.jpg,35144,99.2608980195766,25.665004115209843,0.7920160567242486,83.65308442873517
ISIC_0031768.jpg,67478,136.13262100240078,23.179930831923418,0.7274729831032607,309.22742222513597
ISIC_0031769.jpg,7729,163.90982015784707,32.16701372974264,0.8420925395724981,112.94604720798804
ISIC_0031770.jpg,68317,162.62173397543802,14.680383849063915,0.6947964791522262,88.59218055702209
ISIC_0031771.jpg,89539,115.39147187259184,19.157780336685764,0.8064456021488242,90.46730473978185
ISIC_0031772.jpg,65074,109.20570427513293,28.54725995497925,0.8078902114708741,145.7540645809764
ISIC_0031773.jpg,22231,147.5696100040484,28.431161413305432,0.8567126970043991,215.59228095200743
ISIC_0031774.jpg,21243,118.13317328061008,35.34563106070039,0.7516135763096644,237.93550805538976
ISIC_0031775.jpg,39873,107.61610613698493,29.897411265042567,0.7465930155192599,393.0174302427664
ISIC_0031776.jpg,243352,137.9224662217693,19.32319445565894,0.8219967485521091,35.78395081874059
ISIC_0031777.jpg,77218,107.56605972700666,23.108794888971413,0.6452584476913198,122.79831125867047
ISIC_0031778.jpg,113151,142.5795971754558,27.36229873226775,0.7303149173678001,78.58892983017482
ISIC_0031779.jpg,61392,122.23916796976805,21.16047992955031,0.718080628109443,105.50742766068747
ISIC_0031780.jpg,63665,136.21008403361344,19.387071146505416,0.6939108533175611,212.26306444478706
ISIC_0031781.jpg,73876,124.32213438735178,25.051912672465765,0.8393086959014938,94.78888947766677
ISIC_0031782.jpg,50180,135.49515743324034,26.870611725914177,0.7214855154469224,139.90721400161274
ISIC_0031783.jpg,52374,109.0163439874747,22.585876283334244,0.3893623144500141,162.23988999078932
ISIC_0031784.jpg,53210,81.60481112572825,33.94364939153195,0.7014950796045198,130.45848522261633
ISIC_0031785.jpg,37969,69.26026495298797,23.37994852512435,0.856259069802483,84.54897414086518
ISIC_0031786.jpg,74707,80.59076124057987,31.169663816673108,0.7737972099030888,168.82080659525602
ISIC_0031787.jpg,17692,157.01085236264979,19.404407607762778,0.8558221794749126,395.4890343683648
ISIC_0031788.jpg,33128,95.23608427915963,28.75038711544116,0.8209327909857509,452.4201882237321
ISIC_0031789.jpg,6576,161.79668491484185,24.8542300333723,0.7130782883010555,257.6350361045696
ISIC_0031790.jpg,53312,129.29302971188474,26.474494317597046,0.7260238715779095,162.1800719983906
ISIC_0031791.jpg,4354,147.0592558566835,32.37538119745161,0.8645922839078817,188.85438633703632
ISIC_0031792.jpg,41512,91.77180092503373,36.18670402822892,0.8403761357232277,159.67315471196926
ISIC_0031793.jpg,21298,111.88778289041224,31.79549595294606,0.8210374879648903,483.2003002708234
ISIC_0031794.jpg,52784,106.65631630797212,29.786993212659084,0.7399591042436197,70.22734160536766
ISIC_0031795.jpg,197862,100.79464980643074,34.40223974513358,0.6440743987611929,50.2808624167207
ISIC_0031796.jpg,107568,162.76884389409489,27.75379525855212,0.7931054537565557,66.41320838293794
ISIC_0031797.jpg,211215,108.09086002414601,15.079467318335352,0.7847016608134683,51.46058755053095
ISIC_0031798.jpg,37980,108.58962611901,44.362595472183756,0.7783362949907489,89.91679829122779
ISIC_0031799.jpg,205766,138.32891245395254,15.907057387671495,0.8017548658939411,46.23690988568389
ISIC_0031800.jpg,79331,108.76523679267878,17.859322022932506,0.8121113944853955,84.1662401729253
ISIC_0031801.jpg,56643,90.35917942199389,30.405554027161553,0.8045101562915393,187.9312889169127
ISIC_0031802.jpg,11477,106.81580552409166,49.508603992847036,0.7807177963886754,418.6738691132928
ISIC_0031803.jpg,40532,127.93614921543472,39.74468297185073,0.26797962081671356,224.8242375839277
ISIC_0031804.jpg,83101,116.10244160720087,21.35991063290386,0.6921146941273724,140.83219213477187
ISIC_0031805.jpg,44868,92.5836007845235,30.456269588976685,0.796640071731137,139.52536325676977
ISIC_0031806.jpg,27848,136.8888609594944,17.209551542107445,0.8085402977786809,205.93622514868707
ISIC_0031807.jpg,16108,89.04500869133349,29.919529375666382,0.779280266044096,261.81673686254237
ISIC_0031808.jpg,62213,140.3788918714738,26.5631052366432,0.7899316535984977,83.52415088751158
ISIC_0031809.jpg,17049,87.81189512581383,27.09054077735263,0.8281418416461197,161.59727833796865
ISIC_0031810.jpg,27096,98.72058606436374,30.715780422804794,0.8456493671926186,169.81635659513717
ISIC_0031811.jpg,114969,103.56920561194757,40.86531591433843,0.7766399223184555,110.33680382447992
ISIC_0031812.jpg,114087,160.3411431626741,30.615819316451653,0.6687839546108616,116.364248326596
